0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.302952, 0.302952, 0.324592, 0.324592, 0.0744965, 0.0744965, 0.0744965, 0.0744965, 0.0582601, 0.0582601, 0.057889, 0.057889, 0.0575226, 0.0575226, 0.0571608, 0.0571608, 0.0554181, 0.0554181, 0.0554181, 0.0554181, 0.0547504, 0.0547504, 0.0547504, 0.0547504, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0534622, 0.0534622, 0.0534622, 0.0534622, 0.0528405, 0.0528405, 0.0528405, 0.0528405, 0.0522332, 0.0522332, 0.0522332, 0.0522332, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 
0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.302952, 0.302952, 0.324592, 0.324592, 0.0744965, 0.0744965, 0.0744965, 0.0744965, 0.0582601, 0.0582601, 0.057889, 0.057889, 0.0575226, 0.0575226, 0.0571608, 0.0571608, 0.0554181, 0.0554181, 0.0554181, 0.0554181, 0.0547504, 0.0547504, 0.0547504, 0.0547504, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0534622, 0.0534622, 0.0534622, 0.0534622, 0.0528405, 0.0528405, 0.0528405, 0.0528405, 0.0522332, 0.0522332, 0.0522332, 0.0522332, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 
0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0597932, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0710044, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0757381, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0811479, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0631151, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0668277, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0445518, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.162296, 0.162296, 0.284018, 0.284018, 0.284018, 0.284018, 0.0614093, 0.0614093, 0.0554181, 0.0554181, 0.0554181, 0.0554181, 0.0547504, 0.0547504, 0.0547504, 0.0547504, 0.0540986, 0.0540986, 0.0540986, 0.0540986, 0.0534622, 0.0534622, 0.0534622, 0.0534622, 0.0528405, 0.0528405, 0.0528405, 0.0528405, 0.0522332, 0.0522332, 0.0522332, 0.0522332, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0516396, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0504921, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0493944, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0483435, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0473363, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0463703, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.0454428, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.043695, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.0420767, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.040574, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.0391749, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.037869, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0344264, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0366475, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0355022, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0908857, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0398621, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0334139, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 0.0324592, 
